Id,SalePrice
2735,132319.7776317422
2736,134678.7030650253
2737,121074.88292217092
2738,143125.54231636116
2739,157344.67498843564
2740,135487.21582802123
2741,149000.66423768734
2742,146535.1852829055
2743,149590.78764228037
2744,161288.37243637655
2745,131892.37492629638
2746,140937.83353142816
2747,144139.18118871516
2748,108583.75556301614
2749,130267.24109811558
2750,130176.83692470255
2751,140191.9620784776
2752,172338.10793810227
2753,138825.43576235234
2754,238039.85670238434
2755,139133.68554773665
2756,99428.06764872582
2757,80940.54943643628
2758,92888.36200714904
2759,147309.59888952816
2760,123637.48513601112
2761,151378.2267993325
2762,151232.04694312022
2763,186597.31100367638
2764,156937.31311804848
2765,295726.83286869404
2766,97050.69798112297
2767,89471.10355354674
2768,124189.74560177108
2769,137840.18911322212
2770,133747.1204893287
2771,103629.43250625936
2772,111611.67227969594
2773,160168.29491123577
2774,138366.60055584877
2775,102008.99693784287
2776,135589.78551747807
2777,156249.22854549656
2778,95250.17987475026
2779,117172.423402809
2780,88332.56668838889
2781,90786.01197719589
2782,101804.90066682929
2783,95582.82194737902
2784,113889.69445177416
2785,132923.61946077898
2786,78220.31818469366
2787,116265.29951254184
2788,84712.8954491785
2789,189124.68947130837
2790,78513.89726325676
2791,116551.84622271475
2792,48977.15607192584
2793,115321.54986510692
2794,100797.5310535793
2795,122223.97242293919
2796,109307.37240786002
2797,208086.6131631722
2798,103813.4256456621
2799,102833.70537467446
2800,72738.94810464575
2801,102234.1928028285
2802,126948.17026675247
2803,185234.97543738972
2804,116363.58346961535
2805,90438.25345445269
2806,99082.96929548857
2807,171985.3038172739
2808,144280.24882478017
2809,133006.20160188057
2810,117779.29931958774
2811,161805.06171839574
2812,168467.8660605594
2813,171954.66060178058
2814,167943.71011636843
2815,91139.50096593203
2816,220447.1340419906
2817,153661.576812033
2818,129537.86280197931
2819,176605.1118559716
2820,140690.83830942077
2821,98233.93291276375
2822,157161.21219497625
2823,378880.87842502183
2824,182510.37704568563
2825,142791.31260966827
2826,135255.76290159806
2827,143624.97008275054
2828,238620.80693662586
2829,201101.0896264246
2830,235653.59999999581
2831,165841.33486034768
2832,232991.25478688802
2833,307988.88009974535
2834,233351.26615415985
2835,229536.24263065815
2836,196508.74344066432
2837,156150.70842068837
2838,151816.86946373034
2839,183746.00702693217
2840,211179.043450811
2841,197669.4210373056
2842,226031.67769046113
2843,144936.9623896882
2844,181263.97954210793
2845,117638.06443989398
2846,204039.9600947563
2847,217544.3668720762
2848,216718.21679356456
2849,200456.5763847926
2850,275208.0620856493
2851,215007.308613113
2852,242694.92293158462
2853,242290.14960274432
2854,137097.44757265845
2855,196544.77006224147
2856,208845.6935795093
2857,196837.39517562866
2858,199743.28523216269
2859,121447.17117469956
2860,134650.61329907505
2861,128010.17187247644
2862,192167.52245746355
2863,126200.34891714372
2864,237874.46803865518
2865,141689.5811001089
2866,143406.77905078002
2867,105321.24564753842
2868,112483.46787059431
2869,96885.54919994464
2870,109738.86111506142
2871,79322.13579484359
2872,66637.8321643733
2873,92269.74368278052
2874,137791.9519025338
2875,110819.87446223965
2876,152477.817508867
2877,134333.27258616113
2878,165087.96639267466
2879,132467.59876778896
2880,99975.60688131266
2881,134209.3728644939
2882,171361.62457118602
2883,190348.09781783287
2884,175924.17367935856
2885,183403.76700687993
2886,222068.51230248986
2887,103789.85841772969
2888,137290.8118097838
2889,61667.074188491184
2890,88652.81700134241
2891,150995.1592046672
2892,37627.87182323167
2893,59419.31618164731
2894,44676.9920515167
2895,346089.158690577
2896,296014.8511141688
2897,200544.69180870647
2898,140859.41239264028
2899,210448.40413166597
2900,163088.2212208633
2901,205491.86813410657
2902,179463.6790111395
2903,300906.2550442095
2904,348766.40884633356
2905,86042.10150186732
2906,204489.0332354314
2907,104038.93237845361
2908,127889.84876104331
2909,138672.18609144763
2910,76429.75882274506
2911,89580.94889563802
2912,144567.70130552258
2913,72689.41191576808
2914,77311.71990570721
2915,78196.86611859646
2916,75982.19317011916
2917,155411.45279690137
2918,118599.52290059745
2919,222046.6306388287
