Id,SalePrice
2736,135062.08521397787
2737,120362.99368604527
2738,144936.37614397355
2739,157565.72170453987
2740,134987.22963345825
2741,148385.03819717455
2742,146659.55757324668
2743,148410.72901547677
2744,160624.90463327945
2745,133038.6369166132
2746,139570.0100135498
2747,141912.44760708886
2748,107227.57239688997
2749,129533.80713538518
2750,129781.2991479291
2751,138172.5123256693
2752,188724.47901944094
2753,138728.26391061704
2754,237739.60519813106
2755,137350.8424363928
2756,97564.94261188965
2757,79762.26607833814
2758,94989.34399325098
2759,145657.8143644627
2760,123491.9271497864
2761,150949.83166062448
2762,150852.2467812521
2763,187349.81158157875
2764,158280.61684981256
2765,297466.1919299114
2766,97040.79385698792
2767,88539.39155126952
2768,126530.2027954229
2769,137045.0026327663
2770,135396.5129882434
2771,105133.82657729568
2772,112294.75170445308
2773,158343.57751149783
2774,136988.59551494685
2775,103132.13660866079
2776,137046.3451585105
2777,153358.96049055303
2778,97323.87327331044
2779,116131.75595140157
2780,89794.02847153274
2781,92069.72742256284
2782,100112.42353827458
2783,95989.27943779562
2784,113942.7218389436
2785,131088.916192489
2786,78582.05981277049
2787,116461.75987557149
2788,84546.75998990762
2789,186803.59649450763
2790,79736.96035504193
2791,115158.17363929884
2792,55271.32585822734
2793,117709.72132866437
2794,99812.95627463222
2795,123274.68672358706
2796,108651.50214545027
2797,208662.05876789434
2798,110580.9747665142
2799,101905.09316632974
2800,70792.96149472626
2801,98460.20732237841
2802,127283.15887728868
2803,186211.0733294384
2804,116892.69479013
2805,89850.31919436924
2806,100308.32950804703
2807,171169.08733144784
2808,142817.40317107606
2809,132536.1942103428
2810,119120.81282587133
2811,160459.21128708468
2812,171226.53291540765
2813,174584.60321359546
2814,170775.86659637745
2815,92528.43072765933
2816,218151.61868814862
2817,149740.09809553725
2818,127893.43523948672
2819,175697.96333967624
2820,138047.89941177052
2821,97372.3825064216
2822,174029.84667266364
2823,363485.376727006
2824,183918.42548334706
2825,144784.19750324934
2826,135178.8057532444
2827,143965.44036129248
2828,233877.45243829564
2829,202755.4444465586
2830,237605.6316751449
2831,167744.77672899343
2832,233621.79759266882
2833,302885.4190891708
2834,234911.95349132275
2835,231018.40533783656
2836,196214.2886743189
2837,158434.60364061815
2838,150059.02706298378
2839,184191.27542779627
2840,210617.39964024114
2841,197898.37217090197
2842,225018.80084791145
2843,145641.39751653234
2844,179034.06362707223
2845,116455.29570657396
2846,203417.96360150742
2847,215214.9001436047
2848,215833.28586977327
2849,201752.86676112982
2850,273651.46568401944
2851,216818.64220597252
2852,240785.8878320284
2853,239812.2976284391
2854,136910.38079770785
2855,197648.4950993154
2856,209540.19324055075
2857,196062.19443959973
2858,202080.03193276908
2859,121289.78753817274
2860,132189.26113666204
2861,128451.32897901007
2862,195330.21295208498
2863,126206.11210490738
2864,243188.85862073797
2865,143059.45762797637
2866,145706.30074313132
2867,104718.2283395232
2868,113957.50878596696
2869,96229.96543072817
2870,120879.16163122842
2871,80738.94621546558
2872,65881.42663411562
2873,91484.02426305886
2874,140195.61918480403
2875,109790.83493178683
2876,155276.59859031622
2877,132800.28718119665
2878,162283.79914764283
2879,132576.43653984767
2880,100464.17237748826
2881,135543.5045201221
2882,169727.25637172675
2883,192558.1191422343
2884,197172.85431790244
2885,182982.92800109522
2886,220754.29577892384
2887,96354.08186190604
2888,131850.41256600167
2889,60405.418709938596
2890,86532.28523749005
2891,145679.62410370432
2892,42723.587062091334
2893,67596.60754753831
2894,49558.822601765925
2895,341537.0378943745
2896,295768.20840480295
2897,201709.98788362852
2898,159750.2063849665
2899,211005.9773692688
2900,163603.25857886297
2901,199427.8417562884
2902,180051.54403971057
2903,298352.1614337613
2904,343072.25269270415
2905,87442.29407770738
2906,207510.00844788805
2907,104812.21440363688
2908,128342.13068970153
2909,154706.18414041732
2910,76429.05317430857
2911,90248.78930738108
2912,146038.50373239967
2913,74571.8887538724
2914,78321.4232141894
2915,78929.86167825077
2916,77953.33038287154
2917,154224.64792577847
2918,119153.24859855218
2919,221581.4730944518
