Id,SalePrice
2733,150902.9388994795
2734,146413.08198917756
2735,132801.35355133907
2736,137833.2540381948
2737,120679.97911338953
2738,144454.85967277418
2739,158438.0253212769
2740,135271.28237026735
2741,147915.88753120785
2742,147896.26479160748
2743,149970.6888064084
2744,162111.96446019062
2745,134893.885068555
2746,138272.86334324468
2747,140598.277625378
2748,108610.35228947247
2749,132353.59276492873
2750,131066.84093822178
2751,138191.7923617388
2752,180823.38269697636
2753,138665.7088797756
2754,235883.762393202
2755,136131.59286897528
2756,101646.18320959783
2757,82137.27017821108
2758,97327.63518856716
2759,146390.68760198072
2760,125612.06082364463
2761,152626.33129472838
2762,149769.36331402155
2763,185538.5685617738
2764,156370.89873962308
2765,290795.8326221928
2766,97634.14235370261
2767,91012.48633933021
2768,126851.77159396796
2769,137053.42827777378
2770,134057.26161812322
2771,105682.34481571658
2772,112048.63871789395
2773,159214.92373205308
2774,133503.15335125712
2775,105743.4760222452
2776,136610.38967412434
2777,150986.19882485722
2778,97517.16788400926
2779,117227.40987428254
2780,91679.11164975147
2781,93422.58404720534
2782,101559.38753094542
2783,99487.69181002148
2784,113483.96417964602
2785,131749.5171840915
2786,80110.29546288734
2787,113235.30522244779
2788,86770.34965124578
2789,183746.79206695707
2790,83117.49376637745
2791,115680.59424427242
2792,56830.69861342654
2793,117465.99662638888
2794,103884.85389628768
2795,122636.07894940049
2796,109196.84549787168
2797,197056.80366735617
2798,107636.44801260703
2799,99542.12865631364
2800,72282.24116524431
2801,98727.32138291933
2802,126766.3207836177
2803,182785.09532243494
2804,117962.8364443851
2805,91255.86210063021
2806,100773.90001301745
2807,166953.29375355435
2808,145973.2359459678
2809,131771.64384803944
2810,120863.89943970807
2811,161035.65097381038
2812,168259.17372077485
2813,173981.99814506125
2814,169034.95810551033
2815,94782.42996436938
2816,213051.03555927397
2817,152256.62572053404
2818,128548.43248927887
2819,177473.77884275274
2820,140294.37049869593
2821,102851.95328711873
2822,164505.20658893988
2823,331156.53493612155
2824,184830.1585389027
2825,142646.41427976967
2826,135414.55175471003
2827,140880.98323369108
2828,232685.39959650423
2829,207279.07145439382
2830,238672.7547871387
2831,171155.40193608266
2832,232401.0953272417
2833,291692.42269195186
2834,235546.51383324963
2835,231345.45136309834
2836,196724.6409354388
2837,158684.66652604734
2838,151243.2372757507
2839,189780.8684828375
2840,205067.79955487864
2841,198001.27883771373
2842,228046.65442143028
2843,144663.1678783138
2844,175575.72757979852
2845,116134.17184726842
2846,201990.00396135513
2847,216138.5420698714
2848,215997.61036785896
2849,201678.80461419508
2850,271362.3568058824
2851,218937.24702312358
2852,241883.1300006591
2853,243766.1257053642
2854,139484.40737423627
2855,197347.17170061584
2856,209247.98552384373
2857,195528.6716622271
2858,199571.69969712434
2859,124362.68522536109
2860,131024.76961445283
2861,129828.94149151693
2862,197228.17710213547
2863,124650.04706749276
2864,240134.5230735677
2865,140661.84633705765
2866,145982.56733427834
2867,105790.45552411869
2868,114245.49727615697
2869,99774.7698552547
2870,118544.72217620884
2871,83965.53065926029
2872,68399.47625691643
2873,93795.22005440488
2874,136014.9206581706
2875,111610.79451147732
2876,154268.53457989363
2877,133700.28949338238
2878,163620.96197611408
2879,134077.92255768267
2880,100405.43747960519
2881,137547.6870018705
2882,169944.69681109957
2883,191010.6413911626
2884,186895.79912896198
2885,184000.9389855874
2886,216428.40494799137
2887,97018.44067720577
2888,129999.7704403443
2889,60996.44281751955
2890,86718.55303218962
2891,140052.8398507076
2892,45916.778786294606
2893,69388.90236702477
2894,51776.694041563904
2895,328721.47770398593
2896,292091.71839460405
2897,198686.88641085065
2898,151092.71817109885
2899,208960.8643517899
2900,163246.9001419862
2901,202266.05251865246
2902,183443.0612166722
2903,297603.729613799
2904,342289.45119315636
2905,88039.68998125361
2906,207985.8805947334
2907,107485.72405848595
2908,129013.81848395338
2909,147020.9751398948
2910,77226.68359379923
2911,91560.85227879722
2912,148768.87962916392
2913,75701.70852035302
2914,79224.74433277607
2915,79997.3452611563
2916,79525.08036017472
2917,160403.2443983764
2918,119446.44176052308
2919,222085.65668667067
