Id,SalePrice
2735,129878.39359270422
2736,146868.01781414225
2737,121362.3882073079
2738,151092.12946633904
2739,159097.19824740896
2740,133538.89422197436
2741,154069.7286667731
2742,150347.26216864583
2743,144602.22596656063
2744,155764.5449996797
2745,136477.45085255077
2746,137219.94314122346
2747,142937.70027081805
2748,112092.00188353128
2749,123311.60592754773
2750,131919.09504473855
2751,132057.7420098219
2752,190449.18350664157
2753,150199.5517771099
2754,263227.5582030602
2755,131203.91578315696
2756,101011.4402401437
2757,98015.86191796821
2758,87253.01441694844
2759,140436.67980937994
2760,118637.60579334546
2761,151022.99018838129
2762,145341.27270051814
2763,189794.55557450283
2764,144707.53066913388
2765,266733.9745128025
2766,121493.41636232975
2767,97859.02460302449
2768,124885.48538345238
2769,130543.70635725175
2770,140815.08561861917
2771,113011.76320971023
2772,115782.66500164135
2773,148978.33483071966
2774,129385.18589814146
2775,108586.18688425388
2776,131727.0430586089
2777,126143.32848968577
2778,106054.84590428077
2779,123456.34503511884
2780,96784.0821667738
2781,89054.24520918104
2782,93912.13014358199
2783,91073.85608171998
2784,112694.32392992222
2785,127065.67586178544
2786,76169.56724731896
2787,107695.25361399315
2788,82691.69123186056
2789,165820.77524607626
2790,93735.12900261332
2791,110296.15025864512
2792,55710.488226738045
2793,152694.8840424613
2794,95467.47002960985
2795,121618.03241051563
2796,106544.65724706436
2797,204557.60989469488
2798,91732.63579070383
2799,92394.00291651854
2800,76676.53027496417
2801,97242.5891473632
2802,126568.05268192572
2803,187048.4511483337
2804,119933.67653774365
2805,91176.9017834167
2806,101765.81346479875
2807,171393.80140997295
2808,141444.67879618605
2809,133146.47472092003
2810,118724.29542173422
2811,156246.9714636263
2812,154986.9263946004
2813,178508.14714884796
2814,176769.83042730068
2815,112808.16691579364
2816,227737.16787480508
2817,153198.21161959562
2818,131117.50122911602
2819,173546.69326106145
2820,133717.27927361082
2821,115111.06628189443
2822,154136.60727569513
2823,297910.22296962404
2824,177304.66665817605
2825,121916.27667740232
2826,140214.01473838763
2827,139728.27866735213
2828,217577.83378723954
2829,220629.1810570362
2830,235339.26471507575
2831,175291.6998956933
2832,240571.31019710822
2833,277921.784028235
2834,219870.2342059005
2835,224829.04200926868
2836,200099.0639407375
2837,161728.29251921456
2838,151968.66307121067
2839,184277.4268069494
2840,199797.57608434052
2841,196703.1946692829
2842,227903.34268095304
2843,141237.14826631206
2844,165515.16160540108
2845,117100.56750066087
2846,198403.80087684904
2847,204823.2104413594
2848,217088.86721124113
2849,202532.9661972647
2850,275602.24517013127
2851,229773.70176900015
2852,244924.1031947242
2853,241907.14201161225
2854,140442.5939006191
2855,199534.65782030814
2856,215466.63624901
2857,199223.87668791533
2858,206852.16792221155
2859,134141.5787562845
2860,118201.31041416734
2861,128857.75773706795
2862,197656.05935431464
2863,129069.56571616394
2864,238681.64434577918
2865,134377.89675403867
2866,153342.78025924056
2867,102161.32632639368
2868,105668.93117543378
2869,112024.48312151109
2870,123536.4070548219
2871,90319.4358319671
2872,76570.13321023414
2873,110051.41052941482
2874,128041.71920322302
2875,126241.51544807164
2876,152414.58660041983
2877,131131.73556186142
2878,164409.9042807029
2879,133328.77332288338
2880,102040.20756025394
2881,150783.60963611686
2882,167928.68061216993
2883,183914.47355630423
2884,179469.1616910551
2885,181333.37543479513
2886,207363.95821664733
2887,103477.4323895968
2888,122979.253116959
2889,69557.7041771911
2890,81800.55865330977
2891,136111.00142276875
2892,50765.53055402548
2893,75940.96302454796
2894,59237.95431275479
2895,308717.06367295876
2896,278471.5007394502
2897,184536.89765800498
2898,159657.01194416787
2899,208233.19029618555
2900,166028.30647377332
2901,192313.34630070117
2902,188341.31576310607
2903,305964.4721266866
2904,320911.6698063935
2905,96246.0538849295
2906,211645.94438241678
2907,111062.12473769023
2908,127440.194293557
2909,150885.12992708923
2910,76438.7075174621
2911,92452.96617096427
2912,156743.78358480608
2913,75956.79523622624
2914,77974.3928701774
2915,79025.06894322537
2916,79340.81241729383
2917,148913.82358857454
2918,119481.7370638911
2919,220651.08888556497
