Id,SalePrice
2736,134678.70306418606
2737,121074.88292174377
2738,143125.5423145451
2739,157344.67498940325
2740,135487.21582811725
2741,149000.6642407372
2742,146535.18528248798
2743,149590.7876452395
2744,161288.37243615766
2745,131892.37492631702
2746,140937.8335305196
2747,144139.181188434
2748,108583.75556434607
2749,130267.24109749196
2750,130176.83692511392
2751,140191.962077606
2752,172338.10803402017
2753,138825.43575962688
2754,238039.85669129444
2755,139133.6855484776
2756,99428.06765073133
2757,80940.54943500826
2758,92888.36200663754
2759,147309.59888873372
2760,123637.48513700822
2761,151378.2268012815
2762,151232.04694334854
2763,186597.31099921852
2764,156937.3131167692
2765,295726.83287086413
2766,97050.69797816756
2767,89471.1035521362
2768,124189.74560056723
2769,137840.1891141942
2770,133747.12048994165
2771,103629.43250664703
2772,111611.67227964518
2773,160168.2949134143
2774,138366.60055633026
2775,102008.99693763105
2776,135589.78551656907
2777,156249.22854599226
2778,95250.17987528832
2779,117172.42339848114
2780,88332.56668597435
2781,90786.01197565383
2782,101804.90066711808
2783,95582.82194390615
2784,113889.69444949333
2785,132923.6194595075
2786,78220.31818309467
2787,116265.29951496939
2788,84712.89544913832
2789,189124.6894730345
2790,78513.89726092972
2791,116551.84622258267
2792,48977.156071412624
2793,115321.54986193233
2794,100797.53105138108
2795,122223.97242313286
2796,109307.3724080041
2797,208086.6131693991
2798,103813.4256399738
2799,102833.70537903607
2800,72738.94810633919
2801,102234.19280425464
2802,126948.17026997358
2803,185234.97543519008
2804,116363.58346954052
2805,90438.25345590642
2806,99082.96929600093
2807,171985.30382280206
2808,144280.24882371194
2809,133006.20160352098
2810,117779.29931909984
2811,161805.06171660393
2812,168467.86606163526
2813,171954.66059773
2814,167943.7101102357
2815,91139.50096500356
2816,220447.13403830177
2817,153661.57680802295
2818,129537.86280552592
2819,176605.1118609926
2820,140690.8383071113
2821,98233.93291002377
2822,157161.21228140165
2823,378880.8784328128
2824,182510.37704225234
2825,142791.31260824658
2826,135255.76290043615
2827,143624.9700829008
2828,238620.80693487567
2829,201101.08961736245
2830,235653.59999742892
2831,165841.3348609392
2832,232991.25478702542
2833,307988.88009517494
2834,233351.2661571883
2835,229536.24263199267
2836,196508.74344170664
2837,156150.70841794426
2838,151816.86946360872
2839,183746.0070258407
2840,211179.04345055105
2841,197669.4210373516
2842,226031.67769277826
2843,144936.9623917999
2844,181263.97953891286
2845,117638.06443919207
2846,204039.96009505642
2847,217544.36687177635
2848,216718.21679386098
2849,200456.57638504292
2850,275208.0620822375
2851,215007.3086136878
2852,242694.92292856122
2853,242290.1496032268
2854,137097.4475714861
2855,196544.77006146498
2856,208845.69358039112
2857,196837.39517572202
2858,199743.2852333914
2859,121447.17117318166
2860,134650.61330401475
2861,128010.1718734324
2862,192167.52245960693
2863,126200.34892093389
2864,237874.46804364002
2865,141689.58110349363
2866,143406.779051209
2867,105321.24564899846
2868,112483.46787015971
2869,96885.54920156326
2870,109738.86117619822
2871,79322.13579539495
2872,66637.83216420439
2873,92269.74368181398
2874,137791.95190456315
2875,110819.87445857833
2876,152477.81751076787
2877,134333.27258650545
2878,165087.9663955565
2879,132467.59876735107
2880,99975.60688289163
2881,134209.37286181783
2882,171361.62457016844
2883,190348.09781962223
2884,175924.1737726207
2885,183403.7670046437
2886,222068.5123022887
2887,103789.85842357654
2888,137290.81181224965
2889,61667.074189714665
2890,88652.8170027895
2891,150995.1592102462
2892,37627.871821303524
2893,59419.316180641414
2894,44676.9920438115
2895,346089.15868561884
2896,296014.85111127625
2897,200544.6918037323
2898,140859.41246705994
2899,210448.4041302499
2900,163088.22121779478
2901,205491.86813347947
2902,179463.67900938133
2903,300906.2550451545
2904,348766.4088431579
2905,86042.10149192988
2906,204489.03322178498
2907,104038.93237901192
2908,127889.84875936991
2909,138672.18616174243
2910,76429.75882340923
2911,89580.94889426268
2912,144567.70130150387
2913,72689.41191569332
2914,77311.71990503058
2915,78196.86611756397
2916,75982.19316996045
2917,155411.45279554673
2918,118599.52290239788
2919,222046.63063262857
