Id,SalePrice
2735,133944.95805906743
2736,136471.9890186856
2737,122787.84440887079
2738,144719.9132391485
2739,158071.0273499479
2740,136877.81590034007
2741,149884.6555988433
2742,147619.46075339426
2743,150514.0938698517
2744,162055.3350744509
2745,133711.34041858534
2746,142430.6357889186
2747,145469.30917285781
2748,109666.85339988687
2749,131947.4420861815
2750,132086.53490427995
2751,141645.61506062953
2752,174959.84889995554
2753,140300.24991447345
2754,236073.71382315707
2755,140300.43757127965
2756,99386.19615799244
2757,79306.50265099555
2758,92532.59573611942
2759,147834.14800482828
2760,124577.01790543296
2761,152534.51397246306
2762,152351.57748238306
2763,186374.26818297114
2764,158024.18008074324
2765,296737.181473104
2766,100348.03848874674
2767,89019.74237866118
2768,126114.81271387676
2769,139125.09226849442
2770,135800.82704021712
2771,104839.5267335985
2772,113381.94927254839
2773,160873.1189010292
2774,139814.74194797585
2775,102946.62836203951
2776,137263.15952507235
2777,155237.39445589695
2778,95882.23061411158
2779,118890.79720099196
2780,87701.49938955528
2781,90499.4233088528
2782,102466.14213812503
2783,95600.59421360696
2784,115508.53008890519
2785,134355.95936509568
2786,76571.4153887378
2787,118128.10712255443
2788,83810.10581803771
2789,187934.09334728718
2790,77143.99789217455
2791,118098.4514058239
2792,51838.92121030817
2793,120445.76609883826
2794,101451.29809542904
2795,124194.00664758722
2796,110531.5351378404
2797,206837.65899646134
2798,105886.63448754374
2799,102501.28878823068
2800,69266.88413125952
2801,101643.87052356279
2802,128571.20748520625
2803,185097.49267351345
2804,117955.02493313023
2805,89953.77792583089
2806,99935.66310723624
2807,172416.09365032936
2808,145263.59013349438
2809,134843.91590933804
2810,119454.37999816288
2811,162209.3882524844
2812,169243.05935356018
2813,172335.77785453762
2814,168471.16171474775
2815,91142.06835118834
2816,218662.23712001648
2817,153822.84791051058
2818,131144.12179167458
2819,176087.75303984887
2820,141652.9487704181
2821,98113.09085545066
2822,160646.2170550049
2823,378793.7929617863
2824,182159.74010345305
2825,144254.73480092664
2826,136620.59905908658
2827,144799.87079564127
2828,237635.94923701618
2829,200803.3782154654
2830,234663.82175175127
2831,166186.73532639677
2832,232197.04691517487
2833,307673.4538376018
2834,232634.68237179366
2835,228699.5791810191
2836,195957.10869985961
2837,156775.26254354467
2838,152502.5361106908
2839,183517.49577014966
2840,210395.9796835696
2841,197124.76328849222
2842,224962.57588093428
2843,146217.43241437722
2844,180853.93861253318
2845,118847.48880345731
2846,203453.6132448048
2847,216472.4694567851
2848,216296.24815992193
2849,199515.51683831908
2850,275125.6003550132
2851,214203.93231807157
2852,241494.7768061339
2853,241531.2935119118
2854,138848.1698622163
2855,196001.02105331694
2856,207875.4657016352
2857,196208.7640712859
2858,198900.65572008956
2859,122971.72313033552
2860,135212.04574820315
2861,129488.33693103293
2862,191849.40702493503
2863,128214.86729514488
2864,237476.87257605282
2865,142862.8473762906
2866,145307.5122608474
2867,106151.45724933868
2868,113303.79725108914
2869,95653.8855458862
2870,112887.9265325908
2871,77394.92902409333
2872,63792.016690910226
2873,91539.20170110425
2874,139756.35788556095
2875,111580.200295853
2876,154023.90259847284
2877,136026.39519320408
2878,164380.78276621114
2879,134369.1153047069
2880,100531.20792207528
2881,135802.21482441184
2882,170963.13681149983
2883,189987.57662696196
2884,178679.65374212948
2885,182810.82377398168
2886,220988.91224274517
2887,101910.78190825082
2888,137096.74029754646
2889,58561.179966402655
2890,86963.83740883187
2891,150304.1339837159
2892,49769.55023311733
2893,59842.24068218184
2894,49958.04425500848
2895,348126.41069025645
2896,297294.5440661371
2897,199645.69886754744
2898,144625.15607766362
2899,209802.54836905497
2900,163587.51580911595
2901,202672.20023656532
2902,179696.24720196807
2903,301015.73055906594
2904,350007.0068353008
2905,86156.70225373567
2906,204600.5029513795
2907,105356.01405986166
2908,129511.35174980758
2909,142523.4080407512
2910,74733.01927126323
2911,89383.35294041123
2912,146033.73865155972
2913,70653.78988246025
2914,75709.35062726501
2915,76706.54115371249
2916,74193.96668701181
2917,155819.69287116147
2918,120378.27635292099
2919,220615.36050095537
