Id,SalePrice
2735,128336.23960387593
2736,146125.14342327797
2737,121877.53939933017
2738,151645.70126436936
2739,157667.42963688794
2740,133791.93769947308
2741,155717.34588173116
2742,148712.33206533766
2743,142801.4349415587
2744,155310.73874606902
2745,133889.43286334127
2746,140162.8061674276
2747,147244.1157786211
2748,112332.77792488383
2749,120791.68271432226
2750,129482.86699261947
2751,133492.57281424056
2752,179999.610619485
2753,152528.34663650635
2754,268161.30100024515
2755,132854.72729095403
2756,98667.2258401225
2757,96642.57439859332
2758,82778.997924271
2759,140816.22881174437
2760,116806.27256904112
2761,149921.06289496063
2762,147058.2147153885
2763,196551.18870776505
2764,147281.41877918973
2765,271550.9868983135
2766,119793.1091535714
2767,95960.9781828141
2768,121488.09628022173
2769,130611.97481802286
2770,141228.6894687537
2771,111533.72105091864
2772,116079.75013892465
2773,149240.065719068
2774,133415.09983839095
2775,102989.50975301165
2776,130390.9845562214
2777,122063.89619202435
2778,103810.7602863962
2779,121774.41256710548
2780,93321.83151643019
2781,85941.37464475179
2782,93889.59644980333
2783,86620.19343112745
2784,113118.38292065416
2785,127606.58271606558
2786,72960.12315073627
2787,110226.69690772676
2788,80614.68706007651
2789,168043.95945232853
2790,90057.52601963226
2791,110691.5285549304
2792,47141.85758187203
2793,148413.91883199278
2794,90589.53031769206
2795,121366.286023402
2796,107880.44775922583
2797,214565.2031459732
2798,90635.67853816415
2799,93630.81834722277
2800,77453.82188527938
2801,98929.17065629481
2802,125010.78956781676
2803,190002.8508982646
2804,119230.04992585597
2805,89823.21262766342
2806,101198.9945791774
2807,178852.02011267937
2808,139665.31264012447
2809,135131.2699289723
2810,115793.10855124
2811,155809.68590400778
2812,155258.67405650968
2813,177467.73835316702
2814,176520.9085341719
2815,109351.29895519045
2816,236725.78675701967
2817,153694.91381237857
2818,131007.35353762915
2819,171904.08722029714
2820,133529.01116724728
2821,109804.7423150608
2822,143191.5047673139
2823,334801.48176283005
2824,179548.1277079686
2825,122662.9548209329
2826,140617.30325329618
2827,142346.38761111244
2828,221903.75198532493
2829,215426.1207371996
2830,231657.73091338325
2831,171899.99070302077
2832,239604.74889961106
2833,293106.2886312875
2834,218302.10665534847
2835,223527.76257517052
2836,200795.95859839552
2837,157439.52843851005
2838,152054.71689972965
2839,181433.63028372137
2840,206638.61936120817
2841,196936.38121984634
2842,226284.81780617192
2843,142800.98980801104
2844,171067.52895384745
2845,118403.67558576477
2846,201141.39953316544
2847,207248.56417610068
2848,218481.26153879156
2849,200857.6661590822
2850,279480.9813282993
2851,227474.0017953295
2852,245696.29028095555
2853,240666.71478227954
2854,137777.52152798092
2855,197897.69004386297
2856,216519.7768394421
2857,200797.10739424618
2858,206745.23117029294
2859,132226.27994110153
2860,120339.7978392197
2861,128223.92722215124
2862,192880.26136128098
2863,130390.89100667124
2864,240562.8939636551
2865,135699.79109662917
2866,152531.6161067089
2867,101658.99360555038
2868,98097.69758088945
2869,107165.78324751787
2870,114936.92971552284
2871,85231.91654615143
2872,74659.41610305847
2873,110164.19498319461
2874,129646.85422517067
2875,126520.55550689859
2876,152406.6555066148
2877,132414.690950213
2878,164514.99651969402
2879,129926.80837298416
2880,100608.47094472076
2881,148074.09406901884
2882,169633.5606365822
2883,182723.3173234478
2884,166149.6651287359
2885,181816.550623836
2886,210752.14039575137
2887,107878.80676579472
2888,129612.80788830026
2889,71213.18337152917
2890,83762.24069920927
2891,146448.79028034993
2892,42532.609526163884
2893,67148.1886578677
2894,49264.799132898755
2895,327626.8358944775
2896,285663.1408232162
2897,187457.70758028378
2898,147734.75758928934
2899,209713.1611131183
2900,164378.16165357016
2901,194285.53909700876
2902,186176.82578753246
2903,308618.00771341537
2904,327546.96900712646
2905,94306.21603082749
2906,209180.50468657128
2907,108492.15504548776
2908,127011.8965159991
2909,141660.57610118607
2910,75633.28430297456
2911,90797.16270755175
2912,152876.84581436176
2913,73332.49810489987
2914,76548.96094686004
2915,77240.70626420512
2916,76074.8784507623
2917,142207.01435130887
2918,118230.9657062603
2919,218998.14694388566
