Id,SalePrice
2735,133189.51685968225
2736,158120.12283026375
2737,122002.00627038111
2738,157460.8653501817
2739,163176.8189859561
2740,128029.514059402
2741,167337.96702638624
2742,149563.77011352716
2743,145841.86992984352
2744,141504.30350468616
2745,134716.99722294716
2746,125622.1241094739
2747,141505.32979535495
2748,113839.6184034426
2749,134065.88279923977
2750,128874.348302908
2751,118558.83498677738
2752,171910.41316238628
2753,136991.7249009502
2754,260694.17679276233
2755,126278.80895744877
2756,112281.08627918822
2757,98368.16624295297
2758,112859.92375363075
2759,136933.92825759263
2760,161899.86064477844
2761,153665.68137772928
2762,137643.10113127346
2763,176693.50147593796
2764,132281.06100585093
2765,227309.90395491465
2766,145567.603465614
2767,94742.57434917653
2768,133059.37515050877
2769,136083.06439280737
2770,120912.52200101553
2771,117926.46067598838
2772,109049.62562941467
2773,144506.47941384354
2774,136133.0012557845
2775,152321.08393489165
2776,114014.38035716947
2777,107556.27882918062
2778,108852.3487458335
2779,149661.87044364976
2780,104393.39698236318
2781,96032.49747888563
2782,94468.69155947806
2783,107667.08194897269
2784,104025.64022387851
2785,131757.26838070143
2786,86235.48158142685
2787,116624.22536006878
2788,103395.08368057682
2789,141678.07433249985
2790,92827.68717566504
2791,106000.433156392
2792,94040.57043938366
2793,156987.39125188784
2794,112225.92895506255
2795,120131.7831103142
2796,106318.42763277228
2797,203369.95554532701
2798,105484.44824259696
2799,100933.44006523557
2800,73579.37120412843
2801,93563.37046074113
2802,139299.38672545864
2803,181378.75326397183
2804,124891.31561603291
2805,93402.26493343251
2806,109805.37367390495
2807,148011.70063127385
2808,140778.94249203202
2809,126783.00923307406
2810,129789.88635325212
2811,158830.8523437114
2812,135249.56405826303
2813,204117.66978642382
2814,198096.79955393384
2815,124558.02794054565
2816,216425.82637718285
2817,143940.38828445104
2818,123294.99205406786
2819,168677.01227288134
2820,143012.7760242497
2821,132964.7848310213
2822,158183.58550723322
2823,310370.5953645541
2824,180465.6073958855
2825,112578.40845762179
2826,131252.37620999062
2827,144759.6985384376
2828,241272.20102836806
2829,198392.33055663086
2830,232008.11452696717
2831,184288.82562095523
2832,270796.32440606743
2833,226921.46930917955
2834,210603.52642741424
2835,243820.97687548376
2836,193257.46920113775
2837,170238.5395012115
2838,155014.28056738136
2839,199669.14302992643
2840,180264.2025976887
2841,201061.66655495108
2842,223172.687985184
2843,144882.8138404002
2844,139515.9966310468
2845,117104.54692024489
2846,202085.26987076603
2847,194535.13921004318
2848,210345.72433382444
2849,212746.54138790956
2850,255809.4308447101
2851,243038.60493241833
2852,226079.4085780502
2853,232836.18354717435
2854,141440.3572632869
2855,199469.22706497647
2856,203261.73977177334
2857,193977.7718794202
2858,195309.78941105452
2859,122663.00463840933
2860,106966.81709774744
2861,136076.67624492574
2862,206559.55817994283
2863,117423.26543431083
2864,259153.36953028632
2865,117015.42855991445
2866,166096.19658274407
2867,119615.68201666944
2868,123824.13411403488
2869,141661.2679789617
2870,138232.61634559924
2871,113336.25410997665
2872,86177.9768560602
2873,116309.39321523359
2874,162736.29957787873
2875,125048.42102333582
2876,146118.3052962741
2877,135616.82101240614
2878,175972.02579836437
2879,149083.8828094619
2880,133738.2304285337
2881,163327.18594748806
2882,187927.9391306272
2883,185309.98826012315
2884,171034.8077592799
2885,186595.44506568482
2886,234267.1115476779
2887,94009.28503768679
2888,105678.76630412976
2889,68863.18900181999
2890,84369.8533332317
2891,125500.47548735967
2892,61762.121469691556
2893,95720.88651460032
2894,78024.80442821949
2895,265096.0451322804
2896,256799.73588881627
2897,204984.0258138247
2898,168978.42069971416
2899,214302.20536001198
2900,146817.2123400554
2901,194265.5674480128
2902,191997.82494081094
2903,284991.328738148
2904,274251.7926477633
2905,115236.9704639876
2906,160791.7596161137
2907,136540.30388441586
2908,121631.87337736164
2909,165770.31827260208
2910,87772.68773173317
2911,116593.52693511163
2912,164048.630289603
2913,110647.00318674458
2914,94647.86827066286
2915,94658.65058604807
2916,110647.00318674458
2917,144392.75519728946
2918,119920.57938835233
2919,208690.20985169377
