Id,SalePrice
2735,132319.77849910426
2736,134678.70265769676
2737,121074.88233774017
2738,143125.54075844938
2739,157344.6761533509
2740,135487.21523146395
2741,149000.66751510274
2742,146535.1841830971
2743,149590.79097244638
2744,161288.37280553943
2745,131892.3753848173
2746,140937.832733054
2747,144139.18111271097
2748,108583.7565749416
2749,130267.24025126136
2750,130176.83835447724
2751,140191.961117451
2752,172338.24152736142
2753,138825.43219407898
2754,238039.83776154177
2755,139133.68547314694
2756,99428.06796586297
2757,80940.5472035369
2758,92888.35998694756
2759,147309.59508335716
2760,123637.48314033549
2761,151378.22984232852
2762,151232.0476890482
2763,186597.3057083473
2764,156937.31253467122
2765,295726.8370793003
2766,97050.70163442606
2767,89471.10171962595
2768,124189.74454452192
2769,137840.18968406197
2770,133747.12260695835
2771,103629.43356094642
2772,111611.6732093577
2773,160168.29835412264
2774,138366.60110379406
2775,102008.99659236205
2776,135589.78464080495
2777,156249.2232971361
2778,95250.18158792444
2779,117172.41787818771
2780,88332.56312586211
2781,90786.00990829468
2782,101804.90056906258
2783,95582.81673551156
2784,113889.69165869571
2785,132923.61717833448
2786,78220.31657234041
2787,116265.30335935733
2788,84712.89582518145
2789,189124.6895420873
2790,78513.8952809455
2791,116551.84577220929
2792,48977.16149880655
2793,115321.5554635434
2794,100797.52801081452
2795,122223.97360002964
2796,109307.37203139215
2797,208086.61983903128
2798,103813.42355612275
2799,102833.70659469132
2800,72738.94677376273
2801,102234.19015665837
2802,126948.17403954151
2803,185234.97325540512
2804,116363.58309742795
2805,90438.25482529255
2806,99082.97062044914
2807,171985.31188196948
2808,144280.24630356778
2809,133006.2045107963
2810,117779.29860277401
2811,161805.0589555641
2812,168467.8692171681
2813,171954.6561672976
2814,167943.70287835653
2815,91139.50032194541
2816,220447.12641339184
2817,153661.56902364932
2818,129537.86715225902
2819,176605.11655661347
2820,140690.83377414438
2821,98233.9273897694
2822,157161.3341909192
2823,378880.88203266537
2824,182510.37235933755
2825,142791.31093513555
2826,135255.76058246143
2827,143624.96976536396
2828,238620.80477602585
2829,201101.07942813425
2830,235653.59609572167
2831,165841.3352417383
2832,232991.25512219928
2833,307988.8712872925
2834,233351.27059579798
2835,229536.24430395977
2836,196508.7450740485
2837,156150.7042361334
2838,151816.868407402
2839,183746.00602428077
2840,211179.04345260674
2841,197669.42159554453
2842,226031.68020149242
2843,144936.9653695855
2844,181263.97505026578
2845,117638.06210445779
2846,204039.9612359177
2847,217544.3661911103
2848,216718.21886753553
2849,200456.57596962544
2850,275208.0574705948
2851,215007.30939003977
2852,242694.9176391135
2853,242290.150242396
2854,137097.44691450274
2855,196544.76936530645
2856,208845.69430180272
2857,196837.39537011326
2858,199743.28619713482
2859,121447.16867431991
2860,134650.61693264524
2861,128010.17214194202
2862,192167.52561655283
2863,126200.3545672457
2864,237874.47510454338
2865,141689.58484834924
2866,143406.78153441704
2867,105321.24668346104
2868,112483.46538796101
2869,96885.54678272273
2870,109738.94608069556
2871,79322.13567185799
2872,66637.83091248112
2873,92269.7405600052
2874,137791.95598232292
2875,110819.86747914267
2876,152477.82188414954
2877,134333.2733433002
2878,165087.96668975445
2879,132467.5989138909
2880,99975.60836446616
2881,134209.36938045864
2882,171361.6216486158
2883,190348.10068264147
2884,175924.30480757664
2885,183403.76333311634
2886,222068.51192264678
2887,103789.85752955153
2888,137290.80885021292
2889,61667.072498483954
2890,88652.81558767562
2891,150995.16027045037
2892,37627.8742206216
2893,59419.32208132248
2894,44676.98751477829
2895,346089.1537072641
2896,296014.85009485966
2897,200544.68458795606
2898,140859.51722986723
2899,210448.4025824796
2900,163088.21720791564
2901,205491.86109160795
2902,179463.67776604433
2903,300906.2545606732
2904,348766.4027203185
2905,86042.09242154167
2906,204489.0189968693
2907,104038.93345076623
2908,127889.84625656527
2909,138672.28575753124
2910,76429.76034524772
2911,89580.94742735452
2912,144567.69650120512
2913,72689.41212545281
2914,77311.71963507318
2915,78196.86539665396
2916,75982.19311705891
2917,155411.44928910024
2918,118599.52551021824
2919,222046.62036114605
