Id,SalePrice
2735,134661.79188010207
2736,136521.02891596057
2737,116266.8094944765
2738,140379.51455774117
2739,157788.30178843255
2740,136749.14515925405
2741,144958.23822654918
2742,150518.87924285905
2743,153225.63256651716
2744,159227.52404056175
2745,143137.55004685285
2746,134349.7269687336
2747,137329.59128676055
2748,117884.15137707577
2749,127570.33639836244
2750,127622.64630505747
2751,130659.98488166326
2752,195706.96529060477
2753,142670.73332369662
2754,226765.11844587311
2755,137755.00054284662
2756,98045.27972401466
2757,75563.78221277994
2758,93189.80179528035
2759,154148.25975613287
2760,121390.66158503992
2761,141195.34252743566
2762,144645.1355964281
2763,188456.33272461366
2764,154094.9412756294
2765,301758.06682011863
2766,114005.15897052236
2767,84449.77875279989
2768,132433.605321408
2769,131270.83985341436
2770,143156.32607046783
2771,107976.37002979948
2772,110579.80603494137
2773,161503.75088148614
2774,145730.36852660202
2775,117436.25046878109
2776,139834.89829786817
2777,146190.78352039336
2778,110253.14437231579
2779,120098.42963096379
2780,98914.66364446547
2781,97065.83498034299
2782,94965.89449445474
2783,94974.1773369755
2784,124946.43195845748
2785,132994.84574840328
2786,69441.13321607342
2787,128666.05930088977
2788,77631.38737954204
2789,169402.87174358516
2790,93719.75625059204
2791,113658.20571949323
2792,71228.2378577386
2793,137923.15927640247
2794,94313.41651947208
2795,119643.1200594373
2796,96451.04745197501
2797,219673.2030540566
2798,102984.05470221749
2799,112539.25316220295
2800,67884.96693533057
2801,102328.15078786123
2802,126430.25238849441
2803,175226.683830126
2804,128987.31911380104
2805,97810.63963050423
2806,88090.53851675276
2807,163937.03984982346
2808,143999.5719255327
2809,133244.35463908702
2810,125409.41954436841
2811,152384.3179445686
2812,175229.57479685004
2813,160643.50454962044
2814,164755.94908151956
2815,101728.96520169936
2816,220476.33577756918
2817,139222.1592417926
2818,133667.9093155672
2819,165418.7065862136
2820,133805.2318079825
2821,103278.76704658176
2822,195571.93036801348
2823,369053.0811260273
2824,174456.43866756884
2825,148976.96393648448
2826,136999.79058350448
2827,143333.06784901992
2828,216719.7166885794
2829,215391.27661090024
2830,238781.16150968397
2831,173351.73267388085
2832,256918.1325751812
2833,287331.9520155786
2834,230482.88231583245
2835,223707.69840190478
2836,190228.11098423717
2837,160242.8289829702
2838,150095.9367962827
2839,175200.52708123584
2840,207160.75232456037
2841,200993.47198000803
2842,228670.54751214277
2843,150377.7524219795
2844,168270.35678805286
2845,126743.43243675062
2846,207907.29872825963
2847,205533.66550821974
2848,215981.30627392532
2849,199893.7629215743
2850,276237.3036330291
2851,220218.08483632092
2852,232703.412839982
2853,234380.34413169938
2854,138671.62693808394
2855,201856.93766033425
2856,205887.53229334735
2857,187681.16562134304
2858,212600.30276923015
2859,110626.75875331093
2860,129419.71668233057
2861,128125.77926792929
2862,194287.70278670327
2863,131543.52401344967
2864,238051.3198285653
2865,149799.29427283775
2866,153749.723326003
2867,102334.55054913752
2868,99916.46394310388
2869,98772.40162637329
2870,121336.64031974653
2871,81277.74605726897
2872,53988.02557065007
2873,94011.94011360072
2874,141001.4225935495
2875,117832.64422322711
2876,165353.64555892843
2877,144257.45289658027
2878,166465.58665513556
2879,138636.79613988797
2880,104241.9411583167
2881,148645.1523688698
2882,172323.51177964968
2883,195325.15964500981
2884,197801.29111902247
2885,185552.60443860764
2886,240489.19098405394
2887,90114.00264128261
2888,132929.964251605
2889,56104.175772365474
2890,80520.96194656278
2891,133878.13528043247
2892,52193.30641398514
2893,85398.5558468968
2894,58539.088331067185
2895,328171.5667189717
2896,287865.7769834665
2897,215996.9004727081
2898,156771.3258260633
2899,200989.2146152891
2900,162204.40145030944
2901,214502.17855299692
2902,176487.2783993132
2903,319012.28562539734
2904,339038.52893430495
2905,87799.69808909888
2906,195226.78287231445
2907,112288.85119015111
2908,127752.75218975617
2909,155236.5362554727
2910,75735.9652151655
2911,85580.05669355184
2912,149691.6412049311
2913,80578.92661736399
2914,79381.11721043341
2915,87671.17056452467
2916,84007.42285851776
2917,174981.6080889242
2918,119097.04479696228
2919,223140.8202150104
