Id,SalePrice
2735,138724.25168531097
2736,138452.46538691834
2737,116979.3218584308
2738,137113.36354903004
2739,155877.2130619727
2740,136095.17564448877
2741,139584.56369666592
2742,154323.76345328288
2743,152382.9311356551
2744,164309.66740553617
2745,142347.3879740125
2746,138216.15827807365
2747,141044.07265708767
2748,118906.29875946166
2749,132327.57680450537
2750,126079.66748880578
2751,136867.70151965125
2752,182291.78790532195
2753,143384.0100763023
2754,229906.47103577355
2755,137576.19781631907
2756,99892.97293216719
2757,71902.89271973165
2758,99582.36804346833
2759,154192.53520877566
2760,122571.12018908662
2761,145110.5098920858
2762,147977.86259998026
2763,179799.84278560075
2764,147252.49221586587
2765,298538.2719821906
2766,107235.00527672903
2767,87966.43094200078
2768,121073.84951355368
2769,132439.90943041828
2770,133200.30807752756
2771,105254.77786531413
2772,109622.20606544941
2773,169127.97441726908
2774,139688.62153782535
2775,109237.88376837973
2776,140554.31627501792
2777,150535.85820700496
2778,103431.71387245813
2779,119097.74344503369
2780,92872.47200476118
2781,96093.66534190749
2782,101136.1276970435
2783,97959.6374849181
2784,124086.11678830691
2785,134235.25505426398
2786,75784.57348635222
2787,120405.38351835556
2788,81273.55476590796
2789,170896.4165897906
2790,92277.4454211776
2791,111672.34443610204
2792,67446.15705259818
2793,123394.54287323034
2794,101778.82573132392
2795,118636.30208791357
2796,99988.2180845833
2797,203807.3823989901
2798,102475.72998349898
2799,102779.41765101178
2800,66523.95242318738
2801,96404.718774481
2802,121768.97109471259
2803,167638.2668314732
2804,123568.89183260007
2805,99081.4328852361
2806,87529.73520809136
2807,208255.79184896554
2808,147266.5319968517
2809,130648.09802352592
2810,124564.74157456805
2811,158545.21246493497
2812,174948.33623131897
2813,164445.4982640536
2814,166251.4966258273
2815,103374.27870661597
2816,206328.73748488678
2817,140082.8978042102
2818,133660.31097721582
2819,175284.27962651922
2820,138478.50499526292
2821,107445.64803874255
2822,190715.3877027867
2823,363736.34712332767
2824,182566.02926056844
2825,148743.01000560948
2826,135027.3849685143
2827,136656.00574602847
2828,217882.8984792354
2829,220158.46842007694
2830,239870.48218069586
2831,170978.1150548261
2832,254571.85714521498
2833,289274.10138888826
2834,229554.98748220113
2835,224070.61948986497
2836,189425.2591838854
2837,154123.25030288994
2838,151582.31630487088
2839,180590.13317481204
2840,203848.41628988375
2841,200977.44801022834
2842,230240.15001769425
2843,150988.51881285582
2844,168314.70369607207
2845,121777.85011419468
2846,206097.39534141828
2847,213635.40390911186
2848,212475.01361945635
2849,196186.15603042275
2850,269933.0582930172
2851,213721.58340258422
2852,234439.9138338709
2853,239414.22957796435
2854,140514.27439947912
2855,199039.59903570436
2856,200282.67350716837
2857,182658.18058341244
2858,200537.94396336252
2859,111011.27929175645
2860,131205.2765636861
2861,125082.20860106684
2862,188817.62882807307
2863,122686.31739935215
2864,248509.28483312164
2865,142085.31159368384
2866,144958.4013648489
2867,113019.07599598655
2868,105228.55051676619
2869,104473.39129615147
2870,122329.04513997963
2871,82395.73890538438
2872,63603.374997280225
2873,91835.0564143212
2874,136148.73860202095
2875,117772.31523966325
2876,157228.92461883728
2877,145319.64575514264
2878,157160.07040115388
2879,139058.6408461949
2880,99481.7590695015
2881,144015.1949442863
2882,177315.50032762316
2883,203912.93273234245
2884,200102.6684978737
2885,183710.19851366748
2886,243178.84519311655
2887,90763.64747594549
2888,133237.60615220922
2889,56398.05312284675
2890,83886.42300816328
2891,128367.84952070721
2892,54798.672229585514
2893,76459.32780024092
2894,57937.40828349673
2895,332410.40425314364
2896,290458.6364583959
2897,209436.88447762426
2898,151395.5785370732
2899,198210.89291587129
2900,165316.57658111592
2901,198053.294528576
2902,167330.39890668428
2903,320264.6733513867
2904,346572.23605055414
2905,84508.65105215821
2906,194021.1921914644
2907,110191.58887355917
2908,130492.10901176983
2909,151555.21433080945
2910,76705.01278919728
2911,84264.44774367
2912,147834.261449143
2913,77263.04393950982
2914,77162.58930897183
2915,83381.84650382806
2916,80877.89994532069
2917,174565.98640522035
2918,115039.03111072307
2919,215517.37808020375
