Id,SalePrice
2735,133230.0745242816
2736,137037.10924564698
2737,117111.27153905234
2738,142046.61323818238
2739,158153.13012096385
2740,136520.916824934
2741,142186.9421343105
2742,149767.4424830348
2743,149720.053239756
2744,157450.72435808912
2745,144397.32162760943
2746,133642.3283911189
2747,140538.68178028622
2748,119094.9683744127
2749,126923.42020454285
2750,127632.09377662886
2751,131624.3369712622
2752,197052.54658818492
2753,141810.05652186135
2754,236364.58330453403
2755,136222.81295340857
2756,99818.95325451305
2757,74725.61549059
2758,95636.44275521889
2759,153049.06616347205
2760,118711.24066188111
2761,140267.06774022168
2762,143241.20619895207
2763,188851.5243358518
2764,152219.66986701635
2765,302373.3182895917
2766,114570.24440135498
2767,84645.61755987069
2768,128993.25300440934
2769,129414.1672667747
2770,144958.0213052683
2771,109996.38675290087
2772,109813.32018498654
2773,157059.9706835326
2774,142509.11222876204
2775,114833.08894591943
2776,140692.2325079369
2777,143093.60006208028
2778,114497.57311902396
2779,117625.63539841241
2780,98900.74503333088
2781,98002.71339602959
2782,95041.21215577223
2783,93519.21255345165
2784,123879.05210133795
2785,131763.78855827908
2786,74078.52218719847
2787,127088.85015099739
2788,78299.35802790783
2789,169120.7419829211
2790,94247.83906994574
2791,112660.67598980185
2792,67276.14524252646
2793,137381.97935764227
2794,92876.862843737
2795,119110.61320146425
2796,96658.45217143523
2797,225260.6808306889
2798,101730.89602774121
2799,112097.16245978724
2800,70447.27466521565
2801,102106.90322539872
2802,128365.78379364402
2803,179654.0834188127
2804,126423.62500792624
2805,100398.23743354117
2806,90263.01325055823
2807,162632.931040241
2808,142498.1212687679
2809,133123.48491392037
2810,126944.80850680568
2811,150043.28098609037
2812,171033.925611351
2813,164841.9060003067
2814,168384.93452102903
2815,100611.73142180956
2816,226297.85576835708
2817,139031.16888184557
2818,134971.0764302557
2819,165274.04568818514
2820,132835.10589104702
2821,104605.71271100033
2822,195909.6932331564
2823,392269.33177306666
2824,170990.99509938195
2825,144549.29415261478
2826,137195.873863456
2827,143034.3593568008
2828,215891.17115921775
2829,215594.32059379033
2830,237458.94226908995
2831,172353.2857642519
2832,258976.0886493266
2833,278184.6233019322
2834,226648.01864481962
2835,221473.9797974558
2836,188156.92714121757
2837,159947.86086210585
2838,148583.25320992753
2839,174622.6368309326
2840,203428.58576726168
2841,200165.74364045137
2842,227569.30886239343
2843,150090.4921223842
2844,165459.2973334732
2845,127602.91946850103
2846,205506.14529213254
2847,201355.8226433494
2848,217230.05714502116
2849,199780.92067677015
2850,278920.29107558454
2851,222189.7658522929
2852,233431.85003296952
2853,233218.51375059603
2854,141353.09968378258
2855,201517.97841950145
2856,204864.1758562174
2857,186846.90408045994
2858,211122.00929533114
2859,112786.4620396505
2860,128711.99054088576
2861,128862.9081319579
2862,195695.77019877892
2863,132577.12566798116
2864,238749.54157704345
2865,153889.49244379852
2866,156783.07456797388
2867,103437.68181829133
2868,99171.88280714588
2869,98153.90617317887
2870,122189.33728581139
2871,84985.89152257604
2872,58137.00475070506
2873,96104.63993391983
2874,136403.96316289
2875,115967.14045628467
2876,167546.57307375385
2877,143864.05877287404
2878,165477.27422167853
2879,136027.62849451075
2880,103511.16264611363
2881,146926.47340594657
2882,167951.82935229072
2883,192030.23280369694
2884,198832.6803469443
2885,185747.64295417775
2886,233968.64679399386
2887,90524.69482355146
2888,132042.27076260676
2889,60452.93550352812
2890,82568.35855937684
2891,133237.1508061362
2892,58265.04146215015
2893,86055.68413194767
2894,63129.31596252976
2895,317623.10852624883
2896,283028.209587577
2897,212586.17273075538
2898,161037.7579574389
2899,201064.19519117675
2900,160566.80389306182
2901,219074.26968356868
2902,178125.87964614606
2903,321739.4955657527
2904,339549.9299388018
2905,84468.95295333376
2906,202211.40014422438
2907,113563.03455467986
2908,130590.8453857723
2909,159294.8875992274
2910,78445.55140166316
2911,87111.79903790005
2912,149602.75040711305
2913,82387.7124739839
2914,79490.15312110833
2915,87479.78612690957
2916,86193.95525491358
2917,174393.37272397213
2918,119877.9152157015
2919,227668.0499278739
