Id,SalePrice
2734,147776.11506216074
2735,133284.68215884475
2736,141061.6933970868
2737,120286.36334276917
2738,145796.52342711363
2739,159538.97308184195
2740,135055.69305749395
2741,146839.00837378384
2742,149269.98657109073
2743,150351.55476557434
2744,162939.76201876867
2745,137963.7013819346
2746,135658.28463653335
2747,137144.35941869434
2748,108636.95552925464
2749,134473.35930508058
2750,131962.92980607052
2751,136220.15979474247
2752,189726.44009485462
2753,138506.16577515256
2754,233747.19735666594
2755,133194.27645426313
2756,103913.78214623398
2757,83351.684655237
2758,101979.06784836971
2759,145477.50844646164
2760,127618.17184228788
2761,153884.72633563032
2762,148320.82644421238
2763,184485.8333681787
2764,155806.52865162826
2765,285947.05272267346
2766,98221.0942500124
2767,92580.42363185981
2768,129570.85851744158
2769,136271.15809547732
2770,134368.12192081142
2771,107775.92558013523
2772,112487.31590614094
2773,158267.22731054304
2774,128810.65143660421
2775,109614.67181275881
2776,137638.67606852695
2777,145900.44666280693
2778,99838.11101006871
2779,117282.4221540439
2780,95152.44295762308
2781,96135.72642003153
2782,101314.46647530774
2783,103552.08833962289
2784,113079.67931759125
2785,130585.78564759137
2786,82045.93880747118
2787,110284.27572381559
2788,88877.77402343569
2789,178521.81906536053
2790,87991.01829125022
2791,114815.85507579154
2792,65943.56561211747
2793,119650.32016956626
2794,107066.73820762367
2795,123049.57498858955
2796,109086.43034779363
2797,186611.63868327808
2798,111600.25660794272
2799,96355.91113738176
2800,71828.40175571904
2801,95340.74383615208
2802,126584.73179125435
2803,180367.61682580423
2804,119584.06889082481
2805,92080.86235090106
2806,102493.6878253557
2807,162068.51210891115
2808,147686.08861059343
2809,130548.54520373697
2810,124029.28419699747
2811,160269.89891069528
2812,168050.73990098527
2813,176033.23790892208
2814,170133.29670385882
2815,98570.97015925331
2816,205903.07944304
2817,150864.52031378873
2818,127566.55959546828
2819,178346.7185339333
2820,139899.01993945593
2821,107687.06883256858
2822,172192.37878118758
2823,289443.6137408434
2824,187179.4254066288
2825,142501.6629877283
2826,135573.52702544164
2827,138189.4208607011
2828,226897.62842081746
2829,213646.84569708165
2830,241730.5904866433
2831,176639.74808491304
2832,231812.43072265497
2833,276258.2513680601
2834,237762.41326080394
2835,233168.92030947586
2836,196940.77562842725
2837,161259.74480426477
2838,150671.77252744106
2839,196013.93589486234
2840,199133.40702353782
2841,198333.6937783718
2842,230079.59381468955
2843,144389.8905788936
2844,170065.97887562058
2845,114649.50511509368
2846,199960.64340191399
2847,214741.80205100204
2848,215279.4000192555
2849,202908.48504008236
2850,267570.3906858612
2851,222939.01748329922
2852,241074.0524478865
2853,245251.0931158876
2854,141912.9257705334
2855,198152.84917554862
2856,209651.05238778866
2857,194228.64953005855
2858,199400.26155803332
2859,127348.19038648419
2860,127496.56188909891
2861,131673.55220390917
2862,202422.10205529307
2863,123118.78981937432
2864,242416.05097858072
2865,139641.56616779044
2866,148604.6204126602
2867,106261.75574583096
2868,116035.12849499311
2869,102750.14985938101
2870,128057.19874631366
2871,88880.74266024085
2872,70207.69134103965
2873,95345.91680878609
2874,134260.8068609252
2875,112407.3593508655
2876,156080.28203674406
2877,133070.28903880052
2878,162166.99364896602
2879,135707.82202337845
2880,100837.116070521
2881,140969.03812406564
2882,168539.4851190294
2883,191675.49107444883
2884,198551.6770264893
2885,184600.05538883334
2886,210931.54532673914
2887,90688.80114493328
2888,123095.93112213163
2889,60333.10458259876
2890,84826.49163601958
2891,129903.48864718391
2892,56031.61890532007
2893,81031.22151495134
2894,60004.62258615859
2895,312225.35347329406
2896,288220.57959058415
2897,196846.29135072217
2898,162069.46404571808
2899,207483.8391438802
2900,163405.7334550154
2901,199090.8758243598
2902,187510.68123809414
2903,294337.45026919665
2904,335932.7774332779
2905,90083.65529893781
2906,211542.52550966752
2907,111046.70734498659
2908,130147.66630249062
2909,155872.4047652523
2910,78031.9178119678
2911,93584.5151619805
2912,153092.1453884001
2913,78838.83665955531
2914,81185.10521178207
2915,81839.28035186595
2916,83233.16480409956
2917,165555.37156823065
2918,120299.40846382247
2919,222124.68959978057
