Id,SalePrice
2429,1.401641663496757e+42
2430,4.382599575326363e+81
2431,1.8340910430424052e+51
2432,1.7632464406092e+74
2433,1.289782414970413e+85
2434,1.2767986185846609e+85
2435,1.3022574781712097e+85
2436,2.810682057575683e+36
2437,1.877667554202195e+41
2438,7.679927473242685e+56
2439,1.0993949120784525e+46
2440,3.486676949495919e+62
2441,1.103624913264958e+46
2442,3.362960795074725e+39
2443,1.0475222313714841e+46
2444,8.596354329569284e+115
2445,68312660847.14411
2446,1.022324959510157e+56
2447,1.9182162827928563e+84
2448,1.8669031070266918e+84
2449,6.02066009594946e+27
2450,1.8964089196432797e+84
2451,8.785832728209824e+115
2452,4.983667010350557e+35
2453,3750858211651.376
2454,2.6187401726446215e+53
2455,1.7505523489389396e+74
2456,1.121691224776536e+46
2457,4.606126135518875e+61
2458,2.7758727369208955e+69
2459,1.6367049425645166e+51
2460,1.9876807391593857e+67
2461,3.287266558554346e+62
2462,5.160984590124203e+97
2463,7.49028308334676e+69
2464,2.1456951077953856e+74
2465,1.2847383299189017e+42
2466,1.7484657731689923e+74
2467,8.829625905159365e+115
2468,5.998265922447685e+27
2469,1.0748954947581906e+46
2470,4.428581657454517e+111
2471,6.009726043558203e+61
2472,1.203975822585868e+46
2473,1.42596244984782e+32
2474,2.1274406490228043e+34
2475,1.1295798089387343e+175
2476,3.2464963607689513e+59
2477,5.400448795838752e+64
2478,7.477064085889446e+129
2479,3.182662119099388e+59
2480,2.5310854695614685e+63
2481,4.8459770077177094e+61
2482,5.47612943060525e+64
2483,1.411975031747376e+42
2484,2.5443205522293437e+63
2485,1.0413114947701583e+66
2486,4.429025294913497e+81
2487,1.436453171433091e+115
2488,1.987840371658573e+74
2489,1.9897991653655364e+74
2490,4.695977708886642e+81
2491,6.877675155128176e+20
2492,2.427222111720687e+159
2493,1.394559264808252e+42
2494,1.3047089137963295e+115
2495,1.8750908379069426e+74
2496,1.2648613302155032e+214
2497,1.925388309513236e+84
2498,1.0451993006996202e+46
2499,31115828056058.68
2500,9.669064270324925e+95
2501,2.006603378906443e+31
2502,1.9763617612938062e+74
2503,1.6604206129034336e+51
2504,1.5286433094394965e+115
2505,3.361681740117707e+181
2506,1.8237864504723442e+213
2507,7.161652055881469e+189
2508,1.809292921156635e+213
2509,1.9590849820279842e+183
2510,2.209453126063208e+186
2511,7.448281767377247e+162
2512,6.995725769355246e+182
2513,3.342910645612898e+158
2514,2.2110106072235792e+222
2515,1.2100606111004312e+92
2516,1.2943086649110797e+174
2517,8.519282051034996e+79
2518,1.2259094727040845e+92
2519,4.444884226531229e+180
2520,4.372302061390781e+180
2521,4.0538124534066633e+164
2522,6.280451289415658e+179
2523,1.4545244980496107e+42
2524,3.0650586439437104e+69
2525,3.3037250919781613e+59
2526,1.1197230358988005e+92
2527,2.211803440069949e+70
2528,1.4350256968285293e+42
2529,5.1144977161411854e+64
2530,5.14574761869834e+64
2531,1.1350502267437141e+198
2532,1.0692784421046205e+198
2533,2.5795103877240003e+159
2534,2.0319960516235078e+173
2535,1.2294437636719997e+198
2536,3.4066155603849006e+191
2537,2.980261419343029e+234
2538,7.755431351445732e+119
2539,2.7558803177185015e+152
2540,1.1362966757129003e+122
2541,3.3314366237550283e+158
2542,5.1502620994548165e+153
2543,1.7733761332626675e+84
2544,1.1157967700122996e+46
2545,1.778944254187871e+74
2546,1.974694573257497e+84
2547,3.4660558036445762e+59
2548,5.82113857810953e+87
2549,2.109645781330806e+110
2550,2.2339805681097207e+287
2551,1.9469377887737984e+84
2552,1.1774803652300137e+46
2553,30045868199373.89
2554,2.0301571257188622e+74
2555,2.0846531605583425e+34
2556,2.9474828176220006e+59
2557,1.0958441597743308e+46
2558,1.468725802957272e+115
2559,1.8940223783356606e+34
2560,4.129954790603338e+81
2561,5.682690477321864e+47
2562,5.941416743348971e+27
2563,1.6929849414025132e+84
2564,2.376077578976462e+139
2565,1.0731334492130644e+115
2566,1.074784358576311e+115
2567,1.0477539480924358e+92
2568,3.2064542951885865e+184
2569,1.3591644448432865e+167
2570,1.7867830561693724e+58
2571,2.0648673684854386e+133
2572,2.0208162238128392e+84
2573,2.3604393365090654e+159
2574,1.1756802240053254e+214
2575,8.596941847380883e+59
2576,1.1698911524925663e+46
2577,9.438023715499642e+59
2578,1.0035160413427644e+46
2579,20256.99020843247
2580,1.2872624197868984e+115
2581,5.439018803697687e+64
2582,1.8635991845274932e+41
2583,8.534292915869498e+201
2584,2.195067613255337e+90
2585,1.7982699057365053e+160
2586,1.3786765832578303e+207
2587,3.29495232752502e+145
2588,1.2447593409380931e+92
2589,1.9043952636458697e+74
2590,2.1838391203837618e+156
2591,2.5875584458930953e+136
2592,5.754731301460939e+242
2593,1.3210246118533336e+227
2594,2.0873386888265277e+133
2595,8.322103273022147e+188
2596,3.8912988632978557e+250
2597,5.103566755231631e+173
2598,1.2162095067071691e+247
2599,1.392323270876634e+270
2600,1.5509634398614854e+72
2601,1.949676532397506e+84
2602,536218171.31926596
2603,5.448873714049442e+21
2604,635627280790862.6
2605,537632472.9865907
2606,5.541114073644671e+123
2607,5.2183236042342e+94
2608,3.6347037885774087e+158
2609,9.45557028941753e+151
2610,1.3983073236013294e+65
2611,2.2465179227963846e+74
2612,1.2458378704278034e+92
2613,7.969146276357065e+43
2614,4.601871005202093e+58
2615,4.493615405258192e+81
2616,4.925707866495272e+107
2617,5.1507453744118085e+107
2618,2.74158934772205e+159
2619,3.040211395188386e+129
2620,3.5882670768725825e+161
2621,1.0477092182127116e+152
2622,7.292011239459649e+126
2623,5.5305024284799714e+206
2624,1.5200920968815963e+207
2625,2.3403963400882945e+242
2626,4.878494874289745e+137
2627,2.0232987581733957e+84
2628,1.2221523105813702e+280
2629,1.405115697177688e+280
2630,1.2303704595236923e+280
2631,4.127722626921775e+283
2632,8.068409109133223e+284
2633,1.737543507027072e+269
2634,1.8410011105445209e+269
2635,2.636310519167428e+96
2636,1.0876497883836339e+175
2637,2.228681612155048e+159
2638,2.521124609347353e+225
2639,5.756716630813463e+166
2640,1.9378657394199748e+84
2641,7.095632207164573e+53
2642,2.3778665575885726e+146
2643,4.6015818104002725e+35
2644,3.4850284805025003e+59
2645,1.294404977956e+49
2646,246078745206041.9
2647,1.359843240989682e+49
2648,1.4080708889974654e+62
2649,1.7760045404511491e+84
2650,7.468281550140467e+96
2651,7.2303372182961125e+96
2652,9.638596153256291e+280
2653,5.655919786593643e+219
2654,1.1030364508181348e+254
2655,7.998472439211386e+251
2656,1.2796081714473597e+257
2657,7.738053379658625e+274
2658,3.320799770716076e+257
2659,9.797546757929764e+237
2660,1.4486099601783248e+263
2661,5.553531047262974e+285
2662,7.649803795649918e+251
2663,1.3215281583984817e+214
2664,1.7746961397873796e+236
2665,1.7922657590462989e+236
2666,1.8305051689332949e+236
2667,3.88538080383041e+141
2668,4.078696050032958e+141
2669,6.54566481497075e+146
2670,1.2748732207769365e+188
2671,5.962811495925349e+143
2672,8.03413667501693e+211
2673,1.3498278455010072e+161
2674,1.5647877273653406e+141
2675,3.3407649435296744e+125
2676,3.6765137509487045e+184
2677,4.281905808263633e+154
2678,2.207918856469037e+242
2679,2.0740455727856022e+242
2680,2.370507156501583e+212
2681,2.3659353577587203e+242
2682,2.3652214701963455e+242
2683,1.8621139790554343e+286
2684,2.1327861239755615e+242
2685,2.354867453661414e+242
2686,2.5566257937745964e+225
2687,1.4021033505171567e+207
2688,2.541505962354668e+202
2689,1.0595200535377416e+152
2690,3.074351248440412e+261
2691,2.736340496701521e+175
2692,1.5296953330735912e+85
2693,1.0195076783189804e+195
2694,4.7327645471341147e+111
2695,7.061849407805693e+182
2696,2.2824782866477136e+133
2697,1.1167480640127028e+142
2698,1.3340482147033581e+171
2699,2.8650536696468177e+142
2700,3.631141533470785e+105
2701,2.1224169327312233e+133
2702,3.1265656505078742e+69
2703,9.026610786860321e+43
2704,2.0984066227792943e+74
2705,1.4784763295909617e+78
2706,3.412951450772565e+59
2707,3.183144291235823e+69
2708,1.4864338482605065e+78
2709,3.328765883099964e+59
2710,2.562464355389616e+63
2711,2.413902073901369e+222
2712,2.4510614190914057e+222
2713,2.120674184431691e+166
2714,3.7202085590383576e+95
2715,1.7576354492253581e+127
2716,1.9377810089024757e+97
2717,5.052986580816536e+193
2718,5.03943496909775e+193
2719,4.760340752539715e+104
2720,2.063582265266528e+84
2721,9.698961477336793e+108
2722,5.4292740084995855e+107
2723,1.3876504591041815e+95
2724,4.9699317966019106e+64
2725,9.408311959023854e+72
2726,5.008066763328882e+74
2727,1.0655120172858847e+106
2728,1.1199873725338671e+204
2729,1.8159739335554225e+84
2730,4.52103832729939e+81
2731,2.899722200762678e+59
2732,1.0449129817965067e+46
2733,1.2618987953313544e+125
2734,4.849596099950015e+81
2735,1.7915297463548295e+74
2736,1.9857924300957883e+84
2737,1.4057313872410705e+42
2738,2.1568558110391256e+74
2739,1.2354227049079431e+115
2740,2.707254245698205e+63
2741,4.2510460621108945e+81
2742,1.8567023769732205e+84
2743,1.5389813980489127e+88
2744,4.8218480357900005e+81
2745,4.72072612440927e+81
2746,9.391609368776958e+72
2747,1.6789512923542845e+84
2748,2.9546411603031022e+69
2749,1.873866532177973e+74
2750,3.413743746549257e+62
2751,5.235697571549533e+64
2752,2.540103185397298e+159
2753,4.914939211894115e+81
2754,1.5279194457103907e+115
2755,1.721656305514705e+84
2756,1.2229049697998682e+42
2757,4.104712834082782e+38
2758,6.439802657098811e+43
2759,1.6161620588944667e+84
2760,1.774198072894067e+74
2761,1.8947224587003032e+84
2762,1.9671103606429415e+84
2763,1.1269859348685222e+152
2764,8.843324836690552e+82
2765,3.7250533794575665e+145
2766,1.8998121014793444e+74
2767,2.5127529943119087e+23
2768,1.4874205506249259e+85
2769,1.8589638760353058e+74
2770,1.9302030348401243e+84
2771,1.3961267684838994e+42
2772,9.62310765262013e+72
2773,9.84672023085487e+29
2774,1.989845066419693e+18
2775,1.9980608747120642e+74
2776,1.437054906564111e+42
2777,1.7523577531726637e+84
2778,8.864525227024912e+115
2779,1.044331726292348e+56
2780,1.4633325359016935e+19
2781,5.342509211871466e+44
2782,1.5968518468630392e+38
2783,8.965798594130942e+29
2784,8.142977983513172e+23
2785,8.265754576422116e+59
2786,5.3808516179383264e+17
2787,1.4115645593440534e+42
2788,3.0135815416498253e+39
2789,4.445270764496646e+62
2790,5.638066762845988e+44
2791,1.1137556845486189e+46
2792,1098.3036182973522
2793,1.9094993313640746e+84
2794,1.9830240104398585e+37
2795,8.188635504798357e+69
2796,4.048473665895992e+38
2797,1.0737686015740675e+205
2798,1.8296817091921088e+74
2799,8.567170814714544e+59
2800,1.7362848372720659e+41
2801,3.2402838638244753e+59
2802,2.1624633601468552e+90
2803,2.4139135119023694e+74
2804,1.1658153019639913e+46
2805,1.6937075425893189e+41
2806,1.0425733634253041e+46
2807,9.041625624605489e+79
2808,3.974769100489222e+111
2809,1.1544667119496116e+92
2810,4.961347368016228e+61
2811,4.102710129527581e+111
2812,7.330946401201803e+86
2813,2.3669743771606383e+74
2814,2.3666198430789284e+74
2815,1.0606462975866207e+46
2816,2.500094911021833e+159
2817,2.226624387788535e+129
2818,8.129774858169373e+69
2819,1.3074470922747355e+115
2820,1.0861996903426993e+92
2821,1.8822229391226955e+74
2822,2.0030895518497108e+84
2823,1.0435809245079589e+202
2824,4.520320884394413e+111
2825,3.0076345563714127e+53
2826,2.655064091365784e+86
2827,1.895117328450589e+84
2828,2.3969204115539527e+222
2829,8.608848645926638e+168
2830,1.3748731136572157e+135
2831,7.620412275965155e+162
2832,6.984687106592221e+169
2833,1.273261576199783e+181
2834,7.016295073309582e+182
2835,2.1245219051455867e+186
2836,6.830157018947152e+182
2837,5.602392176395322e+64
2838,1.253488008218204e+92
2839,1.8804248119903084e+140
2840,1.6900894676589969e+180
2841,4.06717036386299e+164
2842,3.2603410127866966e+191
2843,4.308950651896444e+111
2844,7.391251919549177e+86
2845,1.398201319218903e+42
2846,2.5683573247710515e+159
2847,1.5768692560535258e+180
2848,8.7403849345374e+201
2849,9.306877188339602e+168
2850,4.701319911805088e+190
2851,4.811914688052367e+190
2852,5.780110986509024e+232
2853,4.525232388053365e+190
2854,8.010148178688631e+76
2855,3.434815173176331e+181
2856,1.8751079942499307e+206
2857,6.835044231248101e+182
2858,7.432190393510287e+162
2859,1.7149009553172493e+84
2860,1.318923673563162e+62
2861,1.8083877763051156e+58
2862,2.472963017022632e+123
2863,1.4488247394748791e+85
2864,1.4141129405857667e+66
2865,1.9940194802173547e+84
2866,1.4215406570561838e+66
2867,1.2201853894308963e+42
2868,2.177956621374918e+34
2869,1.9942056993997098e+74
2870,1.8136957452268498e+48
2871,3592480.0497598057
2872,19543.365671555744
2873,7.762539225272695e+43
2874,1.7860625186466804e+74
2875,1.2022116628240806e+92
2876,1.918782422082981e+84
2877,1.1048582560999463e+92
2878,1.990216049963331e+90
2879,1.1383459700602952e+115
2880,1.9803457376409293e+31
2881,2.7460336501487718e+122
2882,4.662588304659406e+97
2883,1.9201649305994463e+90
2884,1.7746288052684526e+84
2885,7.03489067394228e+145
2886,8.339568082940134e+204
2887,1.1036422983971415e+46
2888,1.0813236080892499e+46
2889,8.920088717540118e+29
2890,22826191.96106001
2891,9.364788242864483e+59
2892,30052366422875.15
2893,2.355801729258871e+34
2894,1052.630426677521
2895,2.9458124959959485e+234
2896,3.003982426437506e+234
2897,2.4709670341572202e+159
2898,5.2932049428589235e+101
2899,1.4342875385827606e+171
2900,3.624283314905596e+128
2901,5.8194622941230535e+268
2902,7.918792833911218e+188
2903,4.421263949182091e+266
2904,4.540432401764578e+266
2905,1.1152008476503017e+46
2906,2.1885918973316105e+176
2907,1.1903875639844463e+46
2908,1.063412656955233e+66
2909,2.2453212215919457e+74
2910,1490933503102.89
2911,1.3845339260845871e+19
2912,6.389132536631339e+126
2913,587449797.6601071
2914,1.4291353113346533e+19
2915,1.4161601411171815e+19
2916,1.5129188137552703e+19
2917,7.436124379035382e+126
2918,2.479024078961631e+24
2919,1.9569875522229252e+160
