Id,SalePrice
2735,131439.07889375265
2736,147614.66884705206
2737,120849.4144529985
2738,150540.5784426071
2739,160539.93236567205
2740,133286.32933087338
2741,152439.5445930727
2742,152000.16654756072
2743,146425.72578518957
2744,156219.67724090436
2745,139115.49397794338
2746,134338.8685668046
2747,138757.23352794713
2748,111851.7419257575
2749,125884.09909308997
2750,134401.16087647883
2751,130638.3333325968
2752,201505.3886701025
2753,147906.31283644427
2754,258384.58845141905
2755,129573.61674555833
2756,103411.3503497225
2757,99408.66380378674
2758,91968.8413214294
2759,140058.15382436523
2760,120497.65135736112
2761,152133.0167023953
2762,143644.37641983634
2763,183270.188099859
2764,142178.62379335726
2765,262002.4105677007
2766,123217.85721804459
2767,99794.61316048166
2768,128377.88175959396
2769,130475.473579141
2770,140402.69305314307
2771,114509.39234724315
2772,115486.34020006403
2773,148717.06295488586
2774,125476.99885676218
2775,114486.99979579556
2776,133076.7915590269
2777,130359.09731592254
2778,108347.44210282655
2779,125161.5081372804
2780,100374.78271325662
2781,92279.8666248847
2782,93934.66924549307
2783,95756.50818869218
2784,112271.85465452212
2785,126527.06183769282
2786,79520.19163478205
2787,105221.94691809983
2788,84822.20855970752
2789,163627.00327237928
2790,97562.91114660606
2791,109902.18421132953
2792,65836.57619073124
2793,157099.33270567813
2794,100608.07029125831
2795,121870.3009874855
2796,105225.40667637941
2797,195016.78348731576
2798,92842.86943983818
2799,91173.52518782968
2800,75907.03921254641
2801,95584.76111091478
2802,128144.71466884334
2803,184139.9900663817
2804,120641.45554585414
2805,92550.99183863473
2806,102335.807121577
2807,164246.5941578633
2808,143246.7144602127
2809,131190.8319956347
2810,121729.68235972192
2811,156685.4842810979
2812,154715.65436983123
2813,179554.65536559653
2814,177019.10333895436
2815,116374.31511550897
2816,219089.85219625343
2817,152703.11463977746
2818,131227.74153001435
2819,175204.99499963483
2820,133905.81282700764
2821,120673.81882774315
2822,165918.31855576075
2823,265083.95507246064
2824,175089.237744091
2825,121174.14373866333
2826,139811.8828494591
2827,137158.3233476945
2828,213336.24750373056
2829,225957.90783087208
2830,239079.30591507338
2831,178750.32992530518
2832,241541.77058569647
2833,263523.9195928732
2834,221449.6260729196
2835,226137.89691473602
2836,199404.58796803345
2837,166133.88556607778
2838,151882.65794398496
2839,187165.7970878261
2840,193183.01454288443
2841,196470.28422802454
2842,229533.44421737536
2843,139690.4326588996
2844,160143.00837099832
2845,115811.80095244815
2846,195703.4618121456
2847,202426.23972949732
2848,215705.34669716898
2849,204222.2394647075
2850,271777.3394877014
2851,232096.65108073613
2852,244154.34297824962
2853,243153.96256256677
2854,143159.21757620276
2855,201185.1662474828
2856,214418.61807796799
2857,197662.9721295431
2858,206959.15998601777
2859,136084.6206914663
2860,116100.82478527258
2861,129494.72137331679
2862,202550.10815388127
2863,127761.6301686813
2864,236815.10647361953
2865,133068.87939997448
2866,154158.2581881495
2867,102666.14124928798
2868,113824.5166921613
2869,117103.46752803105
2870,132779.2895267633
2871,95710.63070707384
2872,78529.75024261985
2873,109938.74154267073
2874,126456.45707718235
2875,125963.09080983084
2876,152422.51810695155
2877,129861.21062602753
2878,164304.87917467186
2879,136819.81431232594
2880,103492.31889887962
2881,153542.70493999802
2882,166240.93526256364
2883,185113.39482534654
2884,193856.42440587407
2885,180851.48427772225
2886,204030.24655659584
2887,99255.6307856629
2888,116685.2022080931
2889,67940.70958967922
2890,79884.81850697123
2891,126502.95487483303
2892,60592.075613098
2893,85885.11440688063
2894,71230.07284965538
2895,290898.7145166278
2896,271460.9119699889
2897,181661.59736406957
2898,172541.3970204953
2899,206763.66381001082
2900,167695.01662053994
2901,190361.17323640184
2902,190530.97007819658
2903,303333.75196528697
2904,314410.78551298374
2905,98225.79336013985
2906,214140.44220154695
2907,113692.97205017823
2908,127869.93633729225
2909,160710.3617653859
2910,77252.70773029666
2911,94138.96534785167
2912,160708.53347088397
2913,78675.00619309332
2914,79426.36801684982
2915,80850.65276488224
2916,82746.95462195795
2917,155936.941345151
2918,120745.74039488626
2919,222316.50680980753
